system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
37992800B18682012537966_1,37992800B18682012537966,1,Pursat,3369.009521484375,2146.3955078125,1642.017333984375,1898.759033203125,0,0,6,5,0,KHM,37100.45703125,120690.0390625,2568.429443359375,11331.3779296875,450398.53125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18682012537966_2,37992800B18682012537966,1,Pursat,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,450398.53125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18682012537966_3,37992800B18682012537966,1,Pursat,3369.009521484375,2146.3955078125,1642.017333984375,1898.759033203125,0,0,6,5,0,KHM,37100.45703125,120690.0390625,2568.429443359375,11331.3779296875,450398.53125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4485162085463_0,37992800B4485162085463,1,Ratanakiri Province,0,0,2280.38427734375,862.7362060546875,0,0,0,1,0,KHM,0,0,2980.492919921875,4739.27880859375,103232.34375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4485162085463_1,37992800B4485162085463,1,Ratanakiri Province,2558.31591796875,3054.65576171875,3416.43603515625,1737.00439453125,0,0,6,3,0,KHM,24606.30859375,155931.859375,11055.3916015625,28818.328125,275472.78125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4485162085463_2,37992800B4485162085463,1,Ratanakiri Province,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,275472.78125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4485162085463_3,37992800B4485162085463,1,Ratanakiri Province,2558.31591796875,3054.65576171875,3416.43603515625,1737.00439453125,0,0,6,3,0,KHM,24606.30859375,155931.859375,11055.3916015625,28818.328125,275472.78125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B66153290508063_0,37992800B66153290508063,1,Kampong Chhnang,591.92669677734375,1431.96484375,0,0,0,0,2,0,0,KHM,9362.2607421875,69361.453125,0,0,414582.6875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B66153290508063_1,37992800B66153290508063,1,Kampong Chhnang,528.0845947265625,1849.54248046875,0.04223281517624855,190.93206787109375,0,0,6,1,0,KHM,17007.14453125,203073.84375,1.4468661546707153,8389.6669921875,541553.8125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B66153290508063_2,37992800B66153290508063,1,Kampong Chhnang,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,541553.8125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B66153290508063_3,37992800B66153290508063,1,Kampong Chhnang,528.0845947265625,1849.54248046875,0.04223281517624855,190.93206787109375,0,0,6,1,0,KHM,17007.14453125,203073.84375,1.4468661546707153,8389.6669921875,541553.8125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B9891185734672_0,37992800B9891185734672,1,Pailin,384.4083557128906,298.4963073730469,0,0,0,0,1,0,0,KHM,8992.08203125,14822.9541015625,0,0,28294.701171875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B9891185734672_1,37992800B9891185734672,1,Pailin,239.0083465576172,114.61397552490234,0.3215010166168213,328.9608154296875,0,0,1,1,0,KHM,21054.216796875,90959.7578125,1052.200439453125,132384.125,412520.21875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B9891185734672_2,37992800B9891185734672,1,Pailin,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,412520.21875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B9891185734672_3,37992800B9891185734672,1,Pailin,239.0083465576172,114.61397552490234,0.3215010166168213,328.9608154296875,0,0,1,1,0,KHM,21054.216796875,90959.7578125,1052.200439453125,132384.125,412520.21875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B60639331187871_0,37992800B60639331187871,1,Bantey Meanchey,475.8205871582031,635.24273681640625,0,0,0,0,2,0,0,KHM,14644.7412109375,36605.7734375,0,0,584082.4375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B60639331187871_1,37992800B60639331187871,1,Bantey Meanchey,662.95355224609375,1675.035400390625,0,0,0,0,5,0,0,KHM,32740.48828125,161646,0,0,958529.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B60639331187871_2,37992800B60639331187871,1,Bantey Meanchey,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,958529.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B60639331187871_3,37992800B60639331187871,1,Bantey Meanchey,662.95355224609375,1675.035400390625,0,0,0,0,5,0,0,KHM,32740.48828125,161646,0,0,958529.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
