system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
27540722B68546220644411_1,27540722B68546220644411,1,Bongolava,0,3.8783156871795654,0,0,0,0,1,0,0,MDG,0,34.379398345947266,0,0,681216.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B68546220644411_2,27540722B68546220644411,1,Bongolava,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,681216.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B68546220644411_3,27540722B68546220644411,1,Bongolava,0,3.8783156871795654,0,0,0,0,1,0,0,MDG,0,34.379398345947266,0,0,681216.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B8147071737362_0,27540722B8147071737362,1,Itasy,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,588900.9375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B8147071737362_1,27540722B8147071737362,1,Itasy,0,0.6138519644737244,0,0,0,0,1,0,0,MDG,0,331.6405334472656,0,0,770449.6875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B8147071737362_2,27540722B8147071737362,1,Itasy,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,770449.6875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B8147071737362_3,27540722B8147071737362,1,Itasy,0,0.6138519644737244,0,0,0,0,1,0,0,MDG,0,331.6405334472656,0,0,770449.6875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B7206368911185_0,27540722B7206368911185,1,Atsimo-Andrefana,77.748016357421875,673.984619140625,3504.65869140625,5433.87109375,0,0,1,3,1,MDG,1649.233642578125,21256.16796875,23693.337890625,44174.05078125,905374.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B7206368911185_1,27540722B7206368911185,1,Atsimo-Andrefana,462.3786926269531,2288.767333984375,3504.65869140625,5433.87109375,87.673828125,1017.5606079101562,2,3,5,MDG,31283.896484375,172075.96875,45863.8671875,94563.890625,1654636,7350.43212890625,45339.234375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B7206368911185_2,27540722B7206368911185,1,Atsimo-Andrefana,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,1654636,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B7206368911185_3,27540722B7206368911185,1,Atsimo-Andrefana,462.3786926269531,2288.767333984375,3504.65869140625,5433.87109375,87.673828125,1017.5606079101562,2,3,5,MDG,31283.896484375,172075.96875,45863.8671875,94563.890625,1654636,7350.43212890625,45339.234375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B38453733722382_0,27540722B38453733722382,1,Androy,62.93848419189453,337.0679931640625,0,0,0,0,1,0,0,MDG,994.67059326171875,5938.6669921875,0,0,384111.46875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B38453733722382_1,27540722B38453733722382,1,Androy,62.93848419189453,337.0679931640625,0,0,0,0,1,0,0,MDG,3248.373779296875,18251.62890625,0,0,1166768.625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B38453733722382_2,27540722B38453733722382,1,Androy,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,1166768.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B38453733722382_3,27540722B38453733722382,1,Androy,62.93848419189453,337.0679931640625,0,0,0,0,1,0,0,MDG,3248.373779296875,18251.62890625,0,0,1166768.625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B82031840289091_0,27540722B82031840289091,1,Atsimo-Atsinanana,179.4113311767578,629.382568359375,3019.0537109375,2577.18115234375,0,0,2,2,0,MDG,12480.7939453125,37931.59765625,33051.125,39865.32421875,601468.0625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B82031840289091_1,27540722B82031840289091,1,Atsimo-Atsinanana,179.4113311767578,629.382568359375,3019.0537109375,2577.18115234375,0,0,2,2,1,MDG,34239.0546875,107720.9296875,106386.328125,119694.1953125,1571091,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B82031840289091_2,27540722B82031840289091,1,Atsimo-Atsinanana,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,1571091,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B82031840289091_3,27540722B82031840289091,1,Atsimo-Atsinanana,179.4113311767578,629.382568359375,3019.0537109375,2577.18115234375,0,0,2,2,1,MDG,34239.0546875,107720.9296875,106386.328125,119694.1953125,1571091,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B35082115892485_0,27540722B35082115892485,1,Matsiatra Ambony,0,0,323.1872863769531,1165.1031494140625,0,0,0,2,0,MDG,0,0,17950.162109375,104257.484375,1073828.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B35082115892485_1,27540722B35082115892485,1,Matsiatra Ambony,0,0,323.1872863769531,1165.1031494140625,0,0,0,2,1,MDG,0,0,16605.677734375,95242.5546875,1199905.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B35082115892485_2,27540722B35082115892485,1,Matsiatra Ambony,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,1199905.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B35082115892485_3,27540722B35082115892485,1,Matsiatra Ambony,0,0,323.1872863769531,1165.1031494140625,0,0,0,2,1,MDG,0,0,16605.677734375,95242.5546875,1199905.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B59950383788875_0,27540722B59950383788875,1,Vatovavy-Fitovinany,0,0,603.49554443359375,1000.2514038085938,0,0,0,2,0,MDG,0,0,18756.015625,35074.32421875,886395.3125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B59950383788875_1,27540722B59950383788875,1,Vatovavy-Fitovinany,23.81577491760254,635.9525146484375,603.49554443359375,1000.2514038085938,0,0,1,2,1,MDG,1000.1102905273438,22043.6484375,18391.51171875,40009.77734375,1691019.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B59950383788875_2,27540722B59950383788875,1,Vatovavy-Fitovinany,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,1691019.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B59950383788875_3,27540722B59950383788875,1,Vatovavy-Fitovinany,23.81577491760254,635.9525146484375,603.49554443359375,1000.2514038085938,0,0,1,2,1,MDG,1000.1102905273438,22043.6484375,18391.51171875,40009.77734375,1691019.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
