system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
23847190B50411308984007_2,23847190B50411308984007,1,Mayo-Kebbi Est,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1063095.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50411308984007_3,23847190B50411308984007,1,Mayo-Kebbi Est,0,61.143096923828125,0,0,0,0,2,0,1,TCD,0,1534.9136962890625,0,0,1063095.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B16040038484355_0,23847190B16040038484355,1,Mayo-Kebbi Ouest,1107.1785888671875,1756.8057861328125,0,0,0,0,1,0,0,TCD,51023.42578125,66481.4765625,0,0,413258.28125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B16040038484355_1,23847190B16040038484355,1,Mayo-Kebbi Ouest,1107.1785888671875,1756.8057861328125,710.128173828125,915.59747314453125,0,0,1,1,1,TCD,98290.1953125,121507.234375,17509.54296875,47098.59765625,759128.625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B16040038484355_2,23847190B16040038484355,1,Mayo-Kebbi Ouest,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,759128.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B16040038484355_3,23847190B16040038484355,1,Mayo-Kebbi Ouest,1107.1785888671875,1756.8057861328125,710.128173828125,915.59747314453125,0,0,1,1,1,TCD,98290.1953125,121507.234375,17509.54296875,47098.59765625,759128.625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B97640124965572_0,23847190B97640124965572,1,Moyen-Chari,6848.0966796875,3083.3671875,901.16302490234375,1679.9093017578125,9707.9638671875,1919.447265625,2,2,1,TCD,45245.30078125,24605.5546875,11351.9541015625,31158.9921875,442261.1875,96988.4453125,48209.53125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B97640124965572_1,23847190B97640124965572,1,Moyen-Chari,6848.0966796875,3083.3671875,901.16302490234375,1679.9093017578125,9707.9638671875,1919.447265625,2,2,1,TCD,93704.609375,48857.83203125,17810.900390625,59167.45703125,824372.3125,179642.9375,99035.4375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B97640124965572_2,23847190B97640124965572,1,Moyen-Chari,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,824372.3125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B97640124965572_3,23847190B97640124965572,1,Moyen-Chari,6848.0966796875,3083.3671875,901.16302490234375,1679.9093017578125,9707.9638671875,1919.447265625,2,2,1,TCD,93704.609375,48857.83203125,17810.900390625,59167.45703125,824372.3125,179642.9375,99035.4375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
