system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
1811400B52412412689061_0,1811400B52412412689061,1,Jhārkhand,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,27879214,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B52412412689061_1,1811400B52412412689061,1,Jhārkhand,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,39207660,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B52412412689061_2,1811400B52412412689061,1,Jhārkhand,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,39207660,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B52412412689061_3,1811400B52412412689061,1,Jhārkhand,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,39207660,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B78322693766699_0,1811400B78322693766699,1,Assam,0,0,0,0,809.0076904296875,1808.843994140625,0,0,2,IND,0,0,0,0,27316534,3995.445068359375,536573.3125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B78322693766699_1,1811400B78322693766699,1,Assam,0,0,0,0,809.0076904296875,1808.843994140625,0,0,2,IND,0,0,0,0,35049600,5453.63330078125,681703.875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B78322693766699_2,1811400B78322693766699,1,Assam,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,35049600,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B78322693766699_3,1811400B78322693766699,1,Assam,0,0,0,0,809.0076904296875,1808.843994140625,0,0,2,IND,0,0,0,0,35049600,5453.63330078125,681703.875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B97532436596698_0,1811400B97532436596698,1,Manipur,0,0,0,0,215.7853240966797,1082.9256591796875,0,0,1,IND,0,0,0,0,2394189.5,24995.572265625,629669.875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B97532436596698_1,1811400B97532436596698,1,Manipur,0,0,0,0,215.7853240966797,1082.9256591796875,0,0,1,IND,0,0,0,0,3447876.25,38221.921875,806887,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
