system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
31783359B97264007138888_2,31783359B97264007138888,1,Vientiane Capital,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,608908.0625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B97264007138888_3,31783359B97264007138888,1,Vientiane Capital,616.61767578125,1129.2939453125,0,0,0,0,2,0,0,LAO,237.572265625,147770.59375,0,0,608908.0625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43191608929261_0,31783359B43191608929261,1,Vientiane,595.40240478515625,1090.5938720703125,0,0,0,0,2,0,0,LAO,3970.35986328125,121023.84375,0,0,356181.9375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43191608929261_1,31783359B43191608929261,1,Vientiane,595.40240478515625,1090.5938720703125,0,0,0,0,2,0,0,LAO,3970.357177734375,132997.5,0,0,436436.875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43191608929261_2,31783359B43191608929261,1,Vientiane,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,436436.875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43191608929261_3,31783359B43191608929261,1,Vientiane,595.40240478515625,1090.5938720703125,0,0,0,0,2,0,0,LAO,3970.357177734375,132997.5,0,0,436436.875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B37921942896223_0,31783359B37921942896223,1,Xaisomboun,206.80984497070312,704.67572021484375,0,0,0,0,1,0,0,LAO,976.666015625,14835.3115234375,0,0,60581.22265625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B37921942896223_1,31783359B37921942896223,1,Xaisomboun,206.80984497070312,704.67572021484375,0,0,0,0,1,0,0,LAO,1178.7550048828125,17567.658203125,0,0,83310.765625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B37921942896223_2,31783359B37921942896223,1,Xaisomboun,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,83310.765625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B37921942896223_3,31783359B37921942896223,1,Xaisomboun,206.80984497070312,704.67572021484375,0,0,0,0,1,0,0,LAO,1178.7550048828125,17567.658203125,0,0,83310.765625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B64397225362620_0,31783359B64397225362620,1,Xekong,891.34375,1327.16943359375,0,0,0,0,2,0,0,LAO,1242.4139404296875,4335.99462890625,0,0,76834.296875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B64397225362620_1,31783359B64397225362620,1,Xekong,891.34375,1327.16943359375,0,0,0,0,2,0,0,LAO,1598.718505859375,6000.2685546875,0,0,138169.765625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B64397225362620_2,31783359B64397225362620,1,Xekong,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,138169.765625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B64397225362620_3,31783359B64397225362620,1,Xekong,891.34375,1327.16943359375,0,0,0,0,2,0,0,LAO,1598.718505859375,6000.2685546875,0,0,138169.765625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B28405124024719_0,31783359B28405124024719,1,Xiangkhouang,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,225328.390625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B28405124024719_1,31783359B28405124024719,1,Xiangkhouang,1471.483642578125,930.37542724609375,110.8360595703125,385.9141540527344,526.39154052734375,1007.9970703125,1,1,1,LAO,22475.642578125,23335.93359375,1351.4554443359375,2243.34326171875,303249.90625,1234.884033203125,8640.6201171875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B28405124024719_2,31783359B28405124024719,1,Xiangkhouang,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,303249.90625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B28405124024719_3,31783359B28405124024719,1,Xiangkhouang,1471.483642578125,930.37542724609375,110.8360595703125,385.9141540527344,526.39154052734375,1007.9970703125,1,1,1,LAO,22475.642578125,23335.93359375,1351.4554443359375,2243.34326171875,303249.90625,1234.884033203125,8640.6201171875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
