system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
28894549B79924508589254_3,28894549B79924508589254,1,Tanganyika,0,0,0,0,2299.252197265625,2658.1669921875,0,0,1,COD,0,0,0,0,5428144.5,75436.71875,122884.2421875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B67590087528803_0,28894549B67590087528803,1,Kasai,0,0,7764.3837890625,1734.7286376953125,0,53.933624267578125,0,1,1,COD,0,0,5532.31103515625,4221.5,1772797,0,89.8252182006836,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B67590087528803_1,28894549B67590087528803,1,Kasai,0,0,7764.3837890625,1734.7286376953125,0,53.933624267578125,0,1,1,COD,0,0,18850.201171875,15505.13671875,6329975,0,377.8428955078125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B67590087528803_2,28894549B67590087528803,1,Kasai,4.099496364593506,539.67132568359375,0,0,0,0,1,0,0,COD,638.83251953125,38257.21875,0,0,6329975,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B67590087528803_3,28894549B67590087528803,1,Kasai,4.099496364593506,539.67132568359375,7764.3837890625,1734.7286376953125,0,53.933624267578125,1,1,1,COD,638.83251953125,38257.21875,18850.201171875,15505.13671875,6329975,0,377.8428955078125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B87743923989415_0,28894549B87743923989415,1,Kasai-Oriental,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,2357074.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B87743923989415_1,28894549B87743923989415,1,Kasai-Oriental,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,5669121.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B87743923989415_2,28894549B87743923989415,1,Kasai-Oriental,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,5669121.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B87743923989415_3,28894549B87743923989415,1,Kasai-Oriental,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,5669121.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B38684068732321_0,28894549B38684068732321,1,Maniema,3063.802490234375,2216.160888671875,5201.41259765625,2103.991455078125,0,28.154903411865234,1,2,2,COD,23886.427734375,24436.65234375,8753.798828125,11743.5927734375,1343066.125,0,293.96221923828125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B38684068732321_1,28894549B38684068732321,1,Maniema,3063.802490234375,2216.160888671875,5201.41259765625,2103.991455078125,2865.605712890625,4629.61328125,1,2,4,COD,50984.55078125,38757.34375,18600.767578125,26907.25,3050128.25,2706.874267578125,8522.3818359375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B38684068732321_2,28894549B38684068732321,1,Maniema,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,3050128.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B38684068732321_3,28894549B38684068732321,1,Maniema,3063.802490234375,2216.160888671875,5201.41259765625,2103.991455078125,2865.605712890625,4629.61328125,1,2,4,COD,50984.55078125,38757.34375,18600.767578125,26907.25,3050128.25,2706.874267578125,8522.3818359375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B19306184040235_0,28894549B19306184040235,1,North Kivu,154.31402587890625,69.0835189819336,9335.630859375,10281.7978515625,0,19.832019805908203,1,3,3,COD,6706.76416015625,3536.810546875,464169.6875,1778897.375,3887314,0,1778.9471435546875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B19306184040235_1,28894549B19306184040235,1,North Kivu,154.31402587890625,69.0835189819336,9335.630859375,10281.7978515625,899.63275146484375,1987.1190185546875,1,3,4,COD,16592.63671875,5068.47021484375,1085642.25,4184703.75,9383905,18472.046875,92249.78125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B19306184040235_2,28894549B19306184040235,1,North Kivu,0,0,0,0,970.41754150390625,2790.529052734375,0,0,1,COD,0,0,0,0,9383905,17852.296875,111596.7109375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B19306184040235_3,28894549B19306184040235,1,North Kivu,154.31402587890625,69.0835189819336,9335.630859375,10281.7978515625,1870.0501708984375,4208.43310546875,1,3,5,COD,16592.63671875,5068.47021484375,1085642.25,4184703.75,9383905,36324.34375,196998.234375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B54646848790483_0,28894549B54646848790483,1,South Kivu,836.23162841796875,1144.1026611328125,4352.4248046875,4380.09423828125,3.749255895614624,225.7881317138672,1,2,4,COD,17467.880859375,12490.712890625,70394.4296875,449805.90625,3037825,150.47239685058594,13105.701171875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B54646848790483_1,28894549B54646848790483,1,South Kivu,836.23162841796875,1144.1026611328125,4352.4248046875,4380.09423828125,3.749255895614624,225.7881317138672,1,2,4,COD,37628.75390625,25535.46875,123309.9453125,921484.6875,6256821,486.4095153808594,41617.71875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B54646848790483_2,28894549B54646848790483,1,South Kivu,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,6256821,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B54646848790483_3,28894549B54646848790483,1,South Kivu,836.23162841796875,1144.1026611328125,4352.4248046875,4380.09423828125,3.749255895614624,225.7881317138672,1,2,4,COD,37628.75390625,25535.46875,123309.9453125,921484.6875,6256821,486.4095153808594,41617.71875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B61915221715888_0,28894549B61915221715888,1,Central Kasai,4278.7421875,2478.44384765625,0,0,0,0,1,0,0,COD,55316.48046875,61534.51953125,0,0,2018744.625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
