system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
36957248B69769580879919_1,36957248B69769580879919,1,Lindi,18345.220703125,4566.705078125,0,0,5496.927734375,16041.4697265625,2,0,26,TZA,469.8763427734375,5933.1591796875,0,0,1023863.625,25083.40625,381304.1875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B69769580879919_2,36957248B69769580879919,1,Lindi,0,0,0,0,6732.86962890625,12243.2470703125,0,0,61,TZA,0,0,0,0,1023863.625,23235.2578125,368097.0625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B69769580879919_3,36957248B69769580879919,1,Lindi,18345.220703125,4566.705078125,0,0,10243.0322265625,17076.986328125,2,0,87,TZA,469.8763427734375,5933.1591796875,0,0,1023863.625,45064.61328125,482850.28125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B64143865471040_0,36957248B64143865471040,1,Tabora,3198.429443359375,4087.784912109375,0,0,24735.66015625,16464.322265625,5,0,27,TZA,72.18201446533203,10685.0380859375,0,0,1708537.5,207194.71875,548098.125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B64143865471040_1,36957248B64143865471040,1,Tabora,3198.429443359375,4087.784912109375,0,0,29534.96484375,16135.4140625,5,0,30,TZA,93.56380462646484,28596.669921875,0,0,3237000.5,530596.5625,1082193.125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B64143865471040_2,36957248B64143865471040,1,Tabora,0,0,0,0,24703.21875,12301.8779296875,0,0,24,TZA,0,0,0,0,3237000.5,290111.875,579024.75,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B64143865471040_3,36957248B64143865471040,1,Tabora,3198.429443359375,4087.784912109375,0,0,37884.1953125,16652.166015625,5,0,54,TZA,93.56380462646484,28596.669921875,0,0,3237000.5,757263.125,1247756.5,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B83801093286412_0,36957248B83801093286412,1,Pwani,3034.47314453125,2386.8740234375,0,25.499309539794922,2645.467529296875,8164.17578125,3,1,21,TZA,27852.388671875,22227.974609375,0,1544.943359375,894406.375,5903.54931640625,167299.0625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B83801093286412_1,36957248B83801093286412,1,Pwani,3034.47314453125,2386.8740234375,0,25.499309539794922,4388.57763671875,8640.828125,3,1,26,TZA,38182.15234375,29792.357421875,0,2349.40087890625,1508744.5,31070.609375,240851.9375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B83801093286412_2,36957248B83801093286412,1,Pwani,0,0,0,0,1143.47802734375,8952.9228515625,0,0,110,TZA,0,0,0,0,1508744.5,9728.5361328125,840896.625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B83801093286412_3,36957248B83801093286412,1,Pwani,3034.47314453125,2386.8740234375,0,25.499309539794922,5375.55419921875,12850.591796875,3,1,136,TZA,38182.15234375,29792.357421875,0,2349.40087890625,1508744.5,39217.3125,928273.5,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B86098654739756_0,36957248B86098654739756,1,Ruvuma,4732.8251953125,2035.9332275390625,0,0,2238.526123046875,5821.9501953125,2,0,11,TZA,180.8166046142578,32.35651779174805,0,0,1129230.875,1978.8226318359375,219938.4375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B86098654739756_1,36957248B86098654739756,1,Ruvuma,4732.8251953125,2035.9332275390625,0,0,6663.1962890625,12469.5205078125,2,0,16,TZA,201.33660888671875,61.243141174316406,0,0,1788360,9911.12109375,503357.03125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B86098654739756_2,36957248B86098654739756,1,Ruvuma,0,0,0,0,12918.119140625,12456.9873046875,0,0,14,TZA,0,0,0,0,1788360,13162.673828125,320797.03125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
