system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
27671186B1226853346294_3,27671186B1226853346294,1,Jigawa,508.3764343261719,657.414794921875,0,0,815.1466064453125,13161.4306640625,1,0,87,NGA,59753.40234375,113054.390625,0,0,6269838,164201.28125,3661374.75,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B76680224160916_0,27671186B76680224160916,1,Anambra,0,0,0,0,0,1.3132858276367188,0,0,1,NGA,0,0,0,0,3542493.75,0,109.68529510498047,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B76680224160916_1,27671186B76680224160916,1,Anambra,0,0,0,0,0,64.0583724975586,0,0,2,NGA,0,0,0,0,6049300.5,0,49718.68359375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B76680224160916_2,27671186B76680224160916,1,Anambra,0,0,0,0,342.18560791015625,2624.67138671875,0,0,17,NGA,0,0,0,0,6049300.5,108055.46875,2644169.75,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B76680224160916_3,27671186B76680224160916,1,Anambra,0,0,0,0,342.18560791015625,2630.469482421875,0,0,19,NGA,0,0,0,0,6049300.5,108055.46875,2658299.75,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B50148357657004_0,27671186B50148357657004,1,Kano,668.629150390625,1392.74267578125,0,0,0,0,2,0,0,NGA,38898.5390625,154596.234375,0,0,7742473.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B50148357657004_1,27671186B50148357657004,1,Kano,668.629150390625,1392.74267578125,0,0,0,0,2,0,0,NGA,98927.4140625,300957.6875,0,0,14716413,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B50148357657004_2,27671186B50148357657004,1,Kano,0,0,0,0,985.18670654296875,5453.8837890625,0,0,31,NGA,0,0,0,0,14716413,138309.5625,2902211,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B50148357657004_3,27671186B50148357657004,1,Kano,668.629150390625,1392.74267578125,0,0,345.8443298339844,4584.875,2,0,31,NGA,98927.4140625,300957.6875,0,0,14716413,96399.109375,2673736.75,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B74554005070963_0,27671186B74554005070963,1,Nasarawa,0,0,0,0,0,0,0,0,0,NGA,0,0,0,0,1539134.125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B74554005070963_1,27671186B74554005070963,1,Nasarawa,0,0,0,0,3.262887716293335,370.1852111816406,0,0,1,NGA,0,0,0,0,2738038,241.09170532226562,39937.22265625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B74554005070963_2,27671186B74554005070963,1,Nasarawa,0,0,0,0,1410.0101318359375,9232.19921875,0,0,47,NGA,0,0,0,0,2738038,73348.640625,1347840.125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B74554005070963_3,27671186B74554005070963,1,Nasarawa,0,0,0,0,1412.8809814453125,9239.2265625,0,0,48,NGA,0,0,0,0,2738038,73549.96875,1349137.875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B53868438251790_0,27671186B53868438251790,1,Kebbi,0,0,0,59.41104507446289,0,0,0,1,0,NGA,0,0,0,3350.524169921875,2627206.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B53868438251790_1,27671186B53868438251790,1,Kebbi,0,0,0,59.41104507446289,1.7066919803619385,111.45706939697266,0,1,1,NGA,0,0,0,6303.705078125,4799703,544.26971435546875,8643.6025390625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
