system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
12653393B66863807863315_0,12653393B66863807863315,1,Parwan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,593759.125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B66863807863315_1,12653393B66863807863315,1,Parwan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1004197.5625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B66863807863315_2,12653393B66863807863315,1,Parwan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1004197.5625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B66863807863315_3,12653393B66863807863315,1,Parwan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1004197.5625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B47875238778335_0,12653393B47875238778335,1,Panjshir,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,74361.140625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B47875238778335_1,12653393B47875238778335,1,Panjshir,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,125061.21875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B47875238778335_2,12653393B47875238778335,1,Panjshir,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,125061.21875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B47875238778335_3,12653393B47875238778335,1,Panjshir,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,125061.21875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B2374338391952_0,12653393B2374338391952,1,Kunar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,299916.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B2374338391952_1,12653393B2374338391952,1,Kunar,0,0,50.099239349365234,363.3829650878906,0,0,0,1,0,AFG,0,0,4424.74951171875,19184.884765625,692023.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B2374338391952_2,12653393B2374338391952,1,Kunar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,692023.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B2374338391952_3,12653393B2374338391952,1,Kunar,0,0,50.099239349365234,363.3829650878906,0,0,0,1,0,AFG,0,0,4424.74951171875,19184.884765625,692023.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B50755551382850_0,12653393B50755551382850,1,Nuristan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,91215.6953125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B50755551382850_1,12653393B50755551382850,1,Nuristan,0,0,4007.24267578125,1748.16064453125,0,0,0,1,0,AFG,0,0,67748.4921875,46122.32421875,192093.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B50755551382850_2,12653393B50755551382850,1,Nuristan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,192093.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B50755551382850_3,12653393B50755551382850,1,Nuristan,0,0,4007.24267578125,1748.16064453125,0,0,0,1,0,AFG,0,0,67748.4921875,46122.32421875,192093.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
