system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
602756B70880514631076_0,602756B70880514631076,1,Milne Bay Province,0,0,0,0,255.66973876953125,1304.973876953125,0,0,4,PNG,0,0,0,0,201201.953125,11141.10546875,36754.12109375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B70880514631076_1,602756B70880514631076,1,Milne Bay Province,0,0,0,0,255.66973876953125,1304.973876953125,0,0,4,PNG,0,0,0,0,316228.0625,16465.390625,58171.41796875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B70880514631076_2,602756B70880514631076,1,Milne Bay Province,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,316228.0625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B70880514631076_3,602756B70880514631076,1,Milne Bay Province,0,0,0,0,255.66973876953125,1304.973876953125,0,0,4,PNG,0,0,0,0,316228.0625,16465.390625,58171.41796875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B21024922409346_0,602756B21024922409346,1,Morobe Province,0,0,0,0,306.5390930175781,1874.057373046875,0,0,4,PNG,0,0,0,0,528160.0625,2223.198974609375,25319.947265625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B21024922409346_1,602756B21024922409346,1,Morobe Province,730.60101318359375,2118.239990234375,0,0,306.5390930175781,1874.057373046875,1,0,4,PNG,10082.29296875,22905.578125,0,0,742935.3125,3697.110595703125,39677.79296875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B21024922409346_2,602756B21024922409346,1,Morobe Province,0,0,0,0,1.1835718154907227,356.01666259765625,0,0,1,PNG,0,0,0,0,742935.3125,72.72267150878906,16533.451171875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B21024922409346_3,602756B21024922409346,1,Morobe Province,730.60101318359375,2118.239990234375,0,0,307.72265625,2016.50830078125,1,0,5,PNG,10082.29296875,22905.578125,0,0,742935.3125,3769.833251953125,45851.82421875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B89852769449867_0,602756B89852769449867,1,National Capital District,0,0,0,0,0,68.61521911621094,0,0,3,PNG,0,0,0,0,237796.921875,0,48784.26171875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B89852769449867_1,602756B89852769449867,1,National Capital District,0,0,0,0,0,68.61521911621094,0,0,3,PNG,0,0,0,0,353980.75,0,70396.9140625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B89852769449867_2,602756B89852769449867,1,National Capital District,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,353980.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B89852769449867_3,602756B89852769449867,1,National Capital District,0,0,0,0,0,68.61521911621094,0,0,3,PNG,0,0,0,0,353980.75,0,70396.9140625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B43496843486474_0,602756B43496843486474,1,New Ireland Province,0,0,0,0,192.8371124267578,4.860520362854004,0,0,1,PNG,0,0,0,0,112868.671875,4058.06494140625,66.9971923828125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B43496843486474_1,602756B43496843486474,1,New Ireland Province,0,0,0,0,192.8371124267578,4.860520362854004,0,0,1,PNG,0,0,0,0,198141.21875,6693.62353515625,124.65274047851562,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B43496843486474_2,602756B43496843486474,1,New Ireland Province,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,198141.21875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B43496843486474_3,602756B43496843486474,1,New Ireland Province,0,0,0,0,192.8371124267578,4.860520362854004,0,0,1,PNG,0,0,0,0,198141.21875,6693.62353515625,124.65274047851562,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B63375710548767_0,602756B63375710548767,1,Northern (Oro) Province,0,0,0,0,1.3664311170578003,355.4848327636719,0,0,1,PNG,0,0,0,0,131403.375,30.52680778503418,6852.189453125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B63375710548767_1,602756B63375710548767,1,Northern (Oro) Province,0,0,0,0,2132.761474609375,2444.490478515625,0,0,2,PNG,0,0,0,0,218808.171875,15466.3330078125,32920.05859375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B63375710548767_2,602756B63375710548767,1,Northern (Oro) Province,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,218808.171875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B63375710548767_3,602756B63375710548767,1,Northern (Oro) Province,0,0,0,0,2132.761474609375,2444.490478515625,0,0,2,PNG,0,0,0,0,218808.171875,15466.3330078125,32920.05859375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B57671102759024_0,602756B57671102759024,1,Southern Highlands Province,0,0,0,0,301.49676513671875,1815.62158203125,0,0,4,PNG,0,0,0,0,358564.4375,12742.87109375,58976.41015625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B57671102759024_1,602756B57671102759024,1,Southern Highlands Province,0,0,0,0,977.490966796875,3509.99072265625,0,0,7,PNG,0,0,0,0,696270.75,29943.55859375,130222.8828125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B57671102759024_2,602756B57671102759024,1,Southern Highlands Province,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,696270.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B57671102759024_3,602756B57671102759024,1,Southern Highlands Province,0,0,0,0,977.490966796875,3509.99072265625,0,0,7,PNG,0,0,0,0,696270.75,29943.55859375,130222.8828125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
