system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000005b9_1,23847190B87163061266246,1,Wadi Fira,7196.128006855412,2114.3503937251135,0.0,0.0,0.0,0.0,1,0,0,TCD,46094.01035304237,17245.955764326234,0.0,0.0,893036.834966299,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b9_2,23847190B87163061266246,1,Wadi Fira,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,893036.8349662991,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ba_0,23847190B13389621272768,1,Salamat,6016.687621302291,5964.028797856798,1525.7753592119827,2719.8733554557703,14714.712036477476,2017.2719376664645,2,2,2,TCD,36182.040365554996,31567.3872792132,8631.444355005524,12459.178255352845,196275.63600943654,20443.051287630627,5228.691434696925,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ba_1,23847190B13389621272768,1,Salamat,6016.687621302289,5964.028797856798,1525.7753592119825,2719.87335545577,14913.04454622457,2318.045938879171,2,2,3,TCD,62167.180249362944,54663.44099620719,20066.91964719116,23427.8430046655,363706.9949516472,28427.53049915244,12063.611285001096,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ba_2,23847190B13389621272768,1,Salamat,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,363706.9949516473,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bb_0,23847190B78936858597948,1,Sila,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,225200.8187787097,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bb_1,23847190B78936858597948,1,Sila,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,545100.7508549297,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bb_2,23847190B78936858597948,1,Sila,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,545100.7508549298,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bc_0,23847190B50657270888212,1,Ouaddaï,0.0,135.78975610266642,0.0,0.0,0.0,0.0,1,0,0,TCD,0.0,542.5674964807197,0.0,0.0,419861.99171774765,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bc_1,23847190B50657270888212,1,Ouaddaï,0.0,135.7897561026664,0.0,0.0,0.0,0.0,1,0,0,TCD,0.0,1004.1264022952203,0.0,0.0,1017964.931728938,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
