system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
86620642B7664605185235_3,86620642B7664605185235,1,Red Sea,0,0,0,0,417.3421630859375,1169.7840576171875,0,0,1,SDN,0,0,0,0,2682514.75,2.4407739639282227,21273.7734375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B58839150544065_0,86620642B58839150544065,1,River Nile,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,963901.9375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B58839150544065_1,86620642B58839150544065,1,River Nile,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,1581623.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B58839150544065_2,86620642B58839150544065,1,River Nile,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,1581623.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B58839150544065_3,86620642B58839150544065,1,River Nile,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,1581623.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B212901614698_0,86620642B212901614698,1,Sennar,0,0,5678.84033203125,893.540283203125,0,0,0,1,0,SDN,0,0,348.2048034667969,146.32681274414062,1157151.125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B212901614698_1,86620642B212901614698,1,Sennar,0,0,5678.84033203125,893.540283203125,0,0,0,1,0,SDN,0,0,313.66943359375,99.421051025390625,1697135.375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B212901614698_2,86620642B212901614698,1,Sennar,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,1697135.375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B212901614698_3,86620642B212901614698,1,Sennar,0,0,5678.84033203125,893.540283203125,0,0,0,1,0,SDN,0,0,313.66943359375,99.421051025390625,1697135.375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B33888251991816_0,86620642B33888251991816,1,South Darfur,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,2085320.625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B33888251991816_1,86620642B33888251991816,1,South Darfur,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,4879993.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B33888251991816_2,86620642B33888251991816,1,South Darfur,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,4879993.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B33888251991816_3,86620642B33888251991816,1,South Darfur,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,4879993.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
