system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
4885205B6498512583322_1,4885205B6498512583322,1,Bukhara Region,399.5129089355469,5081.10302734375,1.5434741973876953,1034.786376953125,0,0,7,4,0,UZB,47.51768112182617,100517.09375,35.5391845703125,280670.03125,1969835.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B6498512583322_2,4885205B6498512583322,1,Bukhara Region,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,1969835.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B6498512583322_3,4885205B6498512583322,1,Bukhara Region,399.5129089355469,5081.10302734375,1.5434741973876953,1034.786376953125,0,0,7,4,0,UZB,47.51768112182617,100517.09375,35.5391845703125,280670.03125,1969835.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B24593429876046_0,4885205B24593429876046,1,Qashqadaryo Region,2483.27734375,2229.18798828125,885.62896728515625,1436.27197265625,0,0,4,3,0,UZB,4851.01318359375,78568.1171875,27.592575073242188,9858.3056640625,2217306,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B24593429876046_1,4885205B24593429876046,1,Qashqadaryo Region,2483.955810546875,2566.75439453125,885.62896728515625,1436.27197265625,0,0,5,3,0,UZB,8362.1123046875,135707.421875,36.1829719543457,22916.4609375,3241124.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B24593429876046_2,4885205B24593429876046,1,Qashqadaryo Region,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,3241124.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B24593429876046_3,4885205B24593429876046,1,Qashqadaryo Region,2483.955810546875,2566.75439453125,885.62896728515625,1436.27197265625,0,0,5,3,0,UZB,8362.1123046875,135707.421875,36.1829719543457,22916.4609375,3241124.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B91155372132343_0,4885205B91155372132343,1,Tashkent,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,2055802.125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B91155372132343_1,4885205B91155372132343,1,Tashkent,0,0,0,0,0,72.26490020751953,0,0,1,UZB,0,0,0,0,2229804.25,0,231536.65625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B91155372132343_2,4885205B91155372132343,1,Tashkent,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,2229804.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B91155372132343_3,4885205B91155372132343,1,Tashkent,0,0,0,0,0,72.26490020751953,0,0,1,UZB,0,0,0,0,2229804.25,0,231536.65625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
