system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
31783359B97264007138888_3,31783359B97264007138888,1,Vientiane Capital,616.4769287109375,1117.962890625,0,0,0,0,2,0,0,LAO,4443.3759765625,170446.28125,0,0,992657.8125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43191608929261_0,31783359B43191608929261,1,Vientiane,595.2237548828125,1083.5731201171875,0,0,0,0,2,0,0,LAO,6812.3408203125,110000.5625,0,0,331022.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43191608929261_1,31783359B43191608929261,1,Vientiane,595.2237548828125,1083.5731201171875,0,0,0,0,2,0,0,LAO,6309.27490234375,107274.1796875,0,0,418043.90625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43191608929261_2,31783359B43191608929261,1,Vientiane,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,418043.90625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43191608929261_3,31783359B43191608929261,1,Vientiane,595.2237548828125,1083.5731201171875,0,0,0,0,2,0,0,LAO,6309.27490234375,107274.1796875,0,0,418043.90625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B37921942896223_0,31783359B37921942896223,1,Xaisomboun,206.80259704589844,695.87640380859375,0,0,0,0,1,0,0,LAO,1066.0814208984375,13892.53125,0,0,56901,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B37921942896223_1,31783359B37921942896223,1,Xaisomboun,206.80259704589844,695.87640380859375,0,0,0,0,1,0,0,LAO,1514.856201171875,15905.974609375,0,0,89576.59375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B37921942896223_2,31783359B37921942896223,1,Xaisomboun,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,89576.59375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B37921942896223_3,31783359B37921942896223,1,Xaisomboun,206.80259704589844,695.87640380859375,0,0,0,0,1,0,0,LAO,1514.856201171875,15905.974609375,0,0,89576.59375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B64397225362620_0,31783359B64397225362620,1,Xekong,889.16900634765625,1325.2593994140625,0,0,0,0,2,0,0,LAO,1522.591552734375,3934.526611328125,0,0,69999.3515625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B64397225362620_1,31783359B64397225362620,1,Xekong,889.16900634765625,1325.2593994140625,0,0,0,0,2,0,0,LAO,1496.73388671875,4154.2236328125,0,0,139059.015625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B64397225362620_2,31783359B64397225362620,1,Xekong,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,139059.015625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B64397225362620_3,31783359B64397225362620,1,Xekong,889.16900634765625,1325.2593994140625,0,0,0,0,2,0,0,LAO,1496.73388671875,4154.2236328125,0,0,139059.015625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B28405124024719_0,31783359B28405124024719,1,Xiangkhouang,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,212633.21875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B28405124024719_1,31783359B28405124024719,1,Xiangkhouang,1471.0472412109375,929.45263671875,110.81998443603516,385.9103088378906,525.03900146484375,1006.8779296875,1,1,1,LAO,21471.599609375,21532.0703125,1180.5234375,2516.596923828125,285773.09375,1747.26513671875,8179.4736328125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B28405124024719_2,31783359B28405124024719,1,Xiangkhouang,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,285773.09375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B28405124024719_3,31783359B28405124024719,1,Xiangkhouang,1471.0472412109375,929.45263671875,110.81998443603516,385.9103088378906,525.03900146484375,1006.8779296875,1,1,1,LAO,21471.599609375,21532.0703125,1180.5234375,2516.596923828125,285773.09375,1747.26513671875,8179.4736328125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
