system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
35879248B13195842681213_2,35879248B13195842681213,1,Santa Cruz,0,0,0,0,0,27.57710838317871,0,0,1,CPV,0,0,0,0,9668.568359375,0,1588.4501953125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B13195842681213_3,35879248B13195842681213,1,Santa Cruz,0,0,0,0,6.179821491241455,104.23738098144531,0,0,2,CPV,0,0,0,0,9668.568359375,585.90582275390625,9082.6630859375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B8506465148242_0,35879248B8506465148242,1,São Salvador do Mundo,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,23747.236328125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B8506465148242_1,35879248B8506465148242,1,São Salvador do Mundo,0,0,0,0,0,25.541906356811523,0,0,1,CPV,0,0,0,0,27885.546875,0,27885.546875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B8506465148242_2,35879248B8506465148242,1,São Salvador do Mundo,0,0,0,0,0,9.825273513793945,0,0,1,CPV,0,0,0,0,27885.546875,0,5164.24462890625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B8506465148242_3,35879248B8506465148242,1,São Salvador do Mundo,0,0,0,0,0,25.541906356811523,0,0,2,CPV,0,0,0,0,27885.546875,0,27885.546875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B32254847060203_0,35879248B32254847060203,1,São Lourenço dos Órgãos,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,106764.0390625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B32254847060203_1,35879248B32254847060203,1,São Lourenço dos Órgãos,0,0,0,0,0.37851735949516296,37.891353607177734,0,0,1,CPV,0,0,0,0,130645.734375,20.46897315979004,130625.265625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B32254847060203_2,35879248B32254847060203,1,São Lourenço dos Órgãos,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,130645.734375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B32254847060203_3,35879248B32254847060203,1,São Lourenço dos Órgãos,0,0,0,0,0.37851735949516296,37.891353607177734,0,0,1,CPV,0,0,0,0,130645.734375,20.46897315979004,130625.265625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B61929302069698_0,35879248B61929302069698,1,São Domingos,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,11870.5595703125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B61929302069698_1,35879248B61929302069698,1,São Domingos,0,0,0,0,0,107.05437469482422,0,0,1,CPV,0,0,0,0,12993.3388671875,0,9987.8740234375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B61929302069698_2,35879248B61929302069698,1,São Domingos,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,12993.3388671875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B61929302069698_3,35879248B61929302069698,1,São Domingos,0,0,0,0,0,107.05437469482422,0,0,1,CPV,0,0,0,0,12993.3388671875,0,9987.8740234375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B53857372811673_0,35879248B53857372811673,1,Praia,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,13618.2958984375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B53857372811673_1,35879248B53857372811673,1,Praia,0,0,0,0,0,1.0706099271774292,0,0,1,CPV,0,0,0,0,15145.287109375,0,88.83277893066406,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B53857372811673_2,35879248B53857372811673,1,Praia,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,15145.287109375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B53857372811673_3,35879248B53857372811673,1,Praia,0,0,0,0,0,1.0706099271774292,0,0,1,CPV,0,0,0,0,15145.287109375,0,88.83277893066406,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B5815864302343_0,35879248B5815864302343,1,Ribeira Grande de Santiago,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,10867.1474609375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B5815864302343_1,35879248B5815864302343,1,Ribeira Grande de Santiago,0,0,0,0,0,15.693607330322266,0,0,1,CPV,0,0,0,0,11240.384765625,0,2422.544189453125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B5815864302343_2,35879248B5815864302343,1,Ribeira Grande de Santiago,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,11240.384765625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B5815864302343_3,35879248B5815864302343,1,Ribeira Grande de Santiago,0,0,0,0,0,15.693607330322266,0,0,1,CPV,0,0,0,0,11240.384765625,0,2422.544189453125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
