system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
71046170B85662395344337_3,71046170B85662395344337,1,Tambacounda,0,921.5146484375,4663.78955078125,1641.84765625,4878.85693359375,9913.1513671875,1,1,18,SEN,0,5584.40869140625,61246.9453125,40286.21484375,830515.5625,90054.5703125,263422.5625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B89315153043645_0,71046170B89315153043645,1,Thies,8.350415229797363,254.3963165283203,0,0,10.402090072631836,103.32980346679688,1,0,1,SEN,6078.64501953125,121411.84375,0,0,1214478,1261.6697998046875,25327.560546875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B89315153043645_1,71046170B89315153043645,1,Thies,25.743188858032227,401.4397277832031,0,0,0,24.466768264770508,6,0,1,SEN,21360.953125,331132.65625,0,0,2152967,0,4803.0810546875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B89315153043645_2,71046170B89315153043645,1,Thies,0,0,0,0,305.316162109375,2563.54833984375,0,0,5,SEN,0,0,0,0,2152967,83823.40625,1138053,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B89315153043645_3,71046170B89315153043645,1,Thies,25.743188858032227,401.4397277832031,0,0,246.92037963867188,2230.0185546875,6,0,6,SEN,21360.953125,331132.65625,0,0,2152967,64211.390625,848763.375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B26251724010642_0,71046170B26251724010642,1,Ziguinchor,0.7027353048324585,380.0489501953125,77.2337646484375,352.48443603515625,0,0,1,1,0,SEN,25.985769271850586,12673.380859375,1995.2154541015625,21213.681640625,367577.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B26251724010642_1,71046170B26251724010642,1,Ziguinchor,1540.8406982421875,2741.794189453125,77.2337646484375,352.48443603515625,0,0,5,1,0,SEN,159750.4375,318451.625,2781.401611328125,33648.671875,650490.1875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B26251724010642_2,71046170B26251724010642,1,Ziguinchor,0,0,0,0,693.53741455078125,3218.087158203125,0,0,17,SEN,0,0,0,0,650490.1875,37477.046875,382258.90625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B26251724010642_3,71046170B26251724010642,1,Ziguinchor,1540.8406982421875,2741.794189453125,77.2337646484375,352.48443603515625,110.31178283691406,1066.4111328125,5,1,17,SEN,159750.4375,318451.625,2781.401611328125,33648.671875,650490.1875,5233.93994140625,92839.78125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B5066698136661_0,71046170B5066698136661,1,Kedougou,0,0,3150.845947265625,1663.9554443359375,0,60.34530258178711,0,1,1,SEN,0,0,16883.669921875,10425.2373046875,102688.640625,0,233.7472686767578,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B5066698136661_1,71046170B5066698136661,1,Kedougou,0,0,3150.845947265625,1663.9554443359375,0,60.34530258178711,0,1,1,SEN,0,0,20290.759765625,17740.365234375,182902.375,0,414.5067138671875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B5066698136661_2,71046170B5066698136661,1,Kedougou,0,0,0,0,0,0,0,0,0,SEN,0,0,0,0,182902.375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B5066698136661_3,71046170B5066698136661,1,Kedougou,0,0,3150.845947265625,1663.9554443359375,0,60.34530258178711,0,1,1,SEN,0,0,20290.759765625,17740.365234375,182902.375,0,414.5067138671875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
