system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
25212430B57403780332927_1,25212430B57403780332927,1,Criuleni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,69728.7890625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B57403780332927_2,25212430B57403780332927,1,Criuleni,0,0,0,0,22.670625686645508,682.6697998046875,0,0,8,MDA,0,0,0,0,69728.7890625,2093.077392578125,69728.8046875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B57403780332927_3,25212430B57403780332927,1,Criuleni,0,0,0,0,22.670625686645508,682.6697998046875,0,0,8,MDA,0,0,0,0,69728.7890625,2093.077392578125,69728.8046875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B9063126289167_0,25212430B9063126289167,1,Straseni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,103967.5625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B9063126289167_1,25212430B9063126289167,1,Straseni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,88474.734375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B9063126289167_2,25212430B9063126289167,1,Straseni,0,0,0,0,247.4308624267578,728.3963623046875,0,0,6,MDA,0,0,0,0,88474.734375,17377.58984375,88474.75,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B9063126289167_3,25212430B9063126289167,1,Straseni,0,0,0,0,247.4308624267578,728.3963623046875,0,0,6,MDA,0,0,0,0,88474.734375,17377.58984375,88474.75,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B23943377724140_0,25212430B23943377724140,1,Ungheni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,103701.4375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B23943377724140_1,25212430B23943377724140,1,Ungheni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,96137.015625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B23943377724140_2,25212430B23943377724140,1,Ungheni,0,0,0,0,106.51961517333984,694.54681396484375,0,0,8,MDA,0,0,0,0,96137.015625,4580.61328125,58631.015625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B23943377724140_3,25212430B23943377724140,1,Ungheni,0,0,0,0,106.51961517333984,694.54681396484375,0,0,8,MDA,0,0,0,0,96137.015625,4580.61328125,58631.015625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B37177221829666_0,25212430B37177221829666,1,Dubasari,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,45910.63671875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B37177221829666_1,25212430B37177221829666,1,Dubasari,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,41326.39453125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B37177221829666_2,25212430B37177221829666,1,Dubasari,0,0,0,0,0.7687475681304932,270.3437805175781,0,0,6,MDA,0,0,0,0,41326.39453125,63.78504943847656,39040.5703125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B37177221829666_3,25212430B37177221829666,1,Dubasari,0,0,0,0,0.7687475681304932,270.3437805175781,0,0,6,MDA,0,0,0,0,41326.39453125,63.78504943847656,39040.5703125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B70495112373630_0,25212430B70495112373630,1,Calarasi,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,77298.9140625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B70495112373630_1,25212430B70495112373630,1,Calarasi,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,64907.6328125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B70495112373630_2,25212430B70495112373630,1,Calarasi,0,0,0,0,170.99037170410156,747.74066162109375,0,0,8,MDA,0,0,0,0,64907.6328125,9123.3193359375,64907.6328125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
