system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
83157122B58892240487392_2,83157122B58892240487392,1,Woroba,0,0,0,0,4455.7001953125,11520.7607421875,0,0,22,CIV,0,0,0,0,1023586.6875,34886.94140625,403319.03125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B58892240487392_3,83157122B58892240487392,1,Woroba,0,0,733.468505859375,1538.171630859375,3969.8935546875,10879.5576171875,0,2,22,CIV,0,0,424.7073974609375,31326.435546875,1023586.6875,31523.08984375,387970.59375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B79983119233374_0,83157122B79983119233374,1,Zanzan,0,0,9116.912109375,3266.881591796875,0,23.64781379699707,0,1,1,CIV,0,0,506.39892578125,51535.86328125,758063.75,0,41.024234771728516,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B79983119233374_1,83157122B79983119233374,1,Zanzan,0,0,9116.912109375,3266.881591796875,0,23.64781379699707,0,1,1,CIV,0,0,594.81829833984375,88616.421875,1055538.625,0,80.75218963623047,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B79983119233374_2,83157122B79983119233374,1,Zanzan,0,0,0,0,1067.23486328125,4875.3056640625,0,0,13,CIV,0,0,0,0,1055538.625,7437.5224609375,122788.6015625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B79983119233374_3,83157122B79983119233374,1,Zanzan,0,0,9116.912109375,3266.881591796875,1065.409423828125,4659.1572265625,0,1,14,CIV,0,0,594.81829833984375,88616.421875,1055538.625,7437.5224609375,120059.296875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B73612976130091_0,83157122B73612976130091,1,Lagunes,0,0,246.62216186523438,893.14990234375,0,23.90144920349121,0,2,1,CIV,0,0,79.068756103515625,62365.24609375,1250221.25,0,1658.6358642578125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B73612976130091_1,83157122B73612976130091,1,Lagunes,0,4.055272579193115,246.62216186523438,893.14990234375,0,23.90144920349121,1,2,1,CIV,0,4.639412879943848,134.90283203125,112039.8828125,1648837.875,0,2741.295166015625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B73612976130091_2,83157122B73612976130091,1,Lagunes,0,0,0,0,5229.3642578125,12279.921875,0,0,49,CIV,0,0,0,0,1648837.875,97676.0703125,1335705.875,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B73612976130091_3,83157122B73612976130091,1,Lagunes,0,4.055272579193115,246.62216186523438,893.14990234375,5133.802734375,11489.56640625,1,2,50,CIV,0,4.639412879943848,134.90283203125,112039.8828125,1648837.875,89351.859375,1241415.375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B96325295181308_0,83157122B96325295181308,1,Comoe,0,0,6.168544769287109,322.2875061035156,0,0,0,1,0,CIV,0,0,1.1197344064712524,37964.51953125,974862.4375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B96325295181308_1,83157122B96325295181308,1,Comoe,0,0,6.168544769287109,322.2875061035156,0,0,0,1,0,CIV,0,0,1.1004016399383545,44208.5859375,1333453.875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B96325295181308_2,83157122B96325295181308,1,Comoe,0,0,0,0,2876.8544921875,6393.22998046875,0,0,19,CIV,0,0,0,0,1333453.875,54717.3515625,673336.5,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B96325295181308_3,83157122B96325295181308,1,Comoe,0,0,6.168544769287109,322.2875061035156,2871.52490234375,6278.0380859375,0,1,19,CIV,0,0,1.1004016399383545,44208.5859375,1333453.875,54698.49609375,662841.875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
