system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
23847190B16040038484355_3,23847190B16040038484355,1,Mayo-Kebbi Ouest,1108.3504638671875,1758.7279052734375,710.128173828125,920.68231201171875,0,0,1,1,1,TCD,116078.8046875,120093.0234375,395.4083557128906,23357.482421875,785892.375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B97640124965572_0,23847190B97640124965572,1,Moyen-Chari,6866.87451171875,3084.573974609375,938.016357421875,1731.8668212890625,9739.3701171875,1995.205078125,2,2,1,TCD,41559.07421875,15779.1669921875,41.70280838012695,9260.7802734375,457662.90625,82698.4453125,174966.796875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B97640124965572_1,23847190B97640124965572,1,Moyen-Chari,6866.87451171875,3084.573974609375,938.016357421875,1731.8668212890625,9739.3701171875,1995.205078125,2,2,1,TCD,84167.4296875,32617.580078125,62.80213928222656,22175.849609375,829321.25,127845.1796875,295019.875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B97640124965572_2,23847190B97640124965572,1,Moyen-Chari,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,829321.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B97640124965572_3,23847190B97640124965572,1,Moyen-Chari,6866.87451171875,3084.573974609375,938.016357421875,1731.8668212890625,9739.3701171875,1995.205078125,2,2,1,TCD,84167.4296875,32617.580078125,62.80213928222656,22175.849609375,829321.25,127845.1796875,295019.875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B20750693231580_0,23847190B20750693231580,1,Tandjilé,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,550626.6875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B20750693231580_1,23847190B20750693231580,1,Tandjilé,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,860493.3125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B20750693231580_2,23847190B20750693231580,1,Tandjilé,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,860493.3125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B20750693231580_3,23847190B20750693231580,1,Tandjilé,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,860493.3125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B51844892814608_0,23847190B51844892814608,1,N'Djamena Region,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,811130.9375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B51844892814608_1,23847190B51844892814608,1,N'Djamena Region,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1612779.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B51844892814608_2,23847190B51844892814608,1,N'Djamena Region,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1612779.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B51844892814608_3,23847190B51844892814608,1,N'Djamena Region,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1612779.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B43219597202588_0,23847190B43219597202588,1,Ennedi-Est,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,28634.30859375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B43219597202588_1,23847190B43219597202588,1,Ennedi-Est,0,0,0,0,13260.908203125,4362.13134765625,0,0,1,TCD,0,0,0,0,70385.9921875,4588.83740234375,6811.51806640625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B43219597202588_2,23847190B43219597202588,1,Ennedi-Est,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,70385.9921875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B43219597202588_3,23847190B43219597202588,1,Ennedi-Est,0,0,0,0,13260.908203125,4362.13134765625,0,0,1,TCD,0,0,0,0,70385.9921875,4588.83740234375,6811.51806640625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
