system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
32016919B42227953152284_3,32016919B42227953152284,1,Makueni,9.692647933959961,171.92308044433594,1188.14306640625,1546.448486328125,74.80259704589844,1896.30615234375,1,3,10,KEN,860.03704833984375,23883.798828125,3802.938720703125,147484.4375,1018051.0625,16036.7900390625,450259.53125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B38538724963648_0,32016919B38538724963648,1,Lamu,12.169651985168457,627.345458984375,0,1.4565472602844238,588.49261474609375,994.9486083984375,1,1,3,KEN,42.36758041381836,3103.2744140625,0,0,69360.1484375,206.8094024658203,10912.6171875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B38538724963648_1,32016919B38538724963648,1,Lamu,12.169651985168457,627.345458984375,0,1.4565472602844238,588.49261474609375,994.9486083984375,1,1,3,KEN,75.12144470214844,4820.7236328125,0,0,108351.171875,378.3160095214844,18377.734375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B38538724963648_2,32016919B38538724963648,1,Lamu,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,108351.171875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B38538724963648_3,32016919B38538724963648,1,Lamu,12.169651985168457,627.345458984375,0,1.4565472602844238,588.49261474609375,994.9486083984375,1,1,3,KEN,75.12144470214844,4820.7236328125,0,0,108351.171875,378.3160095214844,18377.734375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B27781338411646_0,32016919B27781338411646,1,Kilifi,0,0,1.6519097089767456,757.05657958984375,379.0674133300781,1231.4388427734375,0,1,4,KEN,0,0,0,896.74066162109375,869769.875,4763.5390625,238688.59375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B27781338411646_1,32016919B27781338411646,1,Kilifi,0,0,1.6519097089767456,757.05657958984375,379.0674133300781,1231.4388427734375,0,1,4,KEN,0,0,0,1253.311767578125,1367208.375,7366.25927734375,383360.09375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B27781338411646_2,32016919B27781338411646,1,Kilifi,0,0,0,0,4.515428066253662,566.89105224609375,0,0,4,KEN,0,0,0,0,1367208.375,441.931396484375,255937.078125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B27781338411646_3,32016919B27781338411646,1,Kilifi,0,0,1.6519097089767456,757.05657958984375,383.58282470703125,1712.5550537109375,0,1,8,KEN,0,0,0,1253.311767578125,1367208.375,7808.19091796875,592495.125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B21030921481039_0,32016919B21030921481039,1,Taita Taveta,0,0,10622.6474609375,3161.509521484375,70.4579849243164,797.02789306640625,1,3,3,KEN,0,0,4129.171875,91399.2578125,232992.46875,885.17059326171875,35681.34765625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
